-8.8833,-18.829
-8.8839,-18.828
-8.8844,-18.828
-8.8849,-18.828
-8.8852,-18.827
-8.8854,-18.827
-8.8854,-18.827
-8.8853,-18.827
-8.8852,-18.827
-8.8851,-18.827
-8.8851,-18.827
-8.8852,-18.827
-8.8854,-18.827
-8.8857,-18.827
-8.8861,-18.826
-8.8866,-18.826
-8.887,-18.826
-8.8874,-18.826
-8.8876,-18.825
-8.8877,-18.825
-8.8877,-18.825
-8.8877,-18.825
-8.8876,-18.825
-8.8876,-18.825
-8.8877,-18.825
-8.8879,-18.825
-8.8882,-18.825
-8.8886,-18.825
-8.889,-18.825
-8.8895,-18.825
-8.8899,-18.825
-8.8902,-18.824
-8.8904,-18.824
-8.8905,-18.824
-8.8904,-18.824
-8.8903,-18.824
-8.8902,-18.824
-8.8902,-18.824
-8.8904,-18.824
-8.8907,-18.824
-8.8911,-18.824
-8.8917,-18.824
-8.8924,-18.823
-8.893,-18.823
-8.8936,-18.823
-8.894,-18.822
-8.8942,-18.822
-8.8943,-18.822
-8.8943,-18.822
-8.8942,-18.822
-8.8941,-18.822
-8.8941,-18.822
-8.8944,-18.822
-8.8948,-18.822
-8.8955,-18.822
-8.8963,-18.822
-8.8972,-18.822
-8.898,-18.822
-8.8988,-18.822
-8.8994,-18.821
-8.8998,-18.821
-8.8999,-18.821
-8.9,-18.821
-8.8999,-18.822
-8.8998,-18.822
-8.8998,-18.822
-8.8999,-18.822
-8.9002,-18.821
-8.9006,-18.821
-8.9012,-18.821
-8.9017,-18.821
-8.9023,-18.821
-8.9028,-18.821
-8.9031,-18.821
-8.9034,-18.821
-8.9034,-18.821
-8.9034,-18.821
-8.9034,-18.821
-8.9034,-18.821
-8.9034,-18.821
-8.9036,-18.821
-8.9039,-18.82
-8.9043,-18.82
-8.9048,-18.819
-8.9053,-18.819
-8.9059,-18.819
-8.9064,-18.818
-8.9068,-18.818
-8.9071,-18.818
-8.9073,-18.818
-8.9074,-18.818
-8.9074,-18.818
-8.9073,-18.818
-8.9072,-18.818
-8.9071,-18.818
-8.9069,-18.817
-8.9067,-18.817
-8.9065,-18.816
-8.9063,-18.815
-8.9062,-18.814
-8.906,-18.814
-8.9059,-18.813
-8.9058,-18.813
-8.9057,-18.813
-8.9057,-18.813
-8.9057,-18.813
-8.9058,-18.814
-8.906,-18.813
-8.9063,-18.813
-8.9065,-18.812
-8.9069,-18.811
-8.9072,-18.81
-8.9076,-18.809
-8.9079,-18.808
-8.9081,-18.808
-8.9083,-18.807
-8.9085,-18.807
-8.9085,-18.807
-8.9086,-18.807
-8.9086,-18.807
-8.9086,-18.807
-8.9087,-18.807
-8.9088,-18.807
-8.9089,-18.807
-8.909,-18.806
-8.9091,-18.806
-8.9093,-18.805
-8.9094,-18.805
-8.9095,-18.804
-8.9096,-18.804
-8.9097,-18.804
-8.9098,-18.804
-8.9098,-18.804
-8.9098,-18.804
-8.9098,-18.804
-8.9099,-18.804
-8.9099,-18.804
-8.9099,-18.803
-8.91,-18.802
-8.91,-18.801
-8.9101,-18.801
-8.9101,-18.8
-8.9101,-18.799
-8.9101,-18.799
-8.9101,-18.799
-8.9101,-18.799
-8.9101,-18.799
-8.9102,-18.799
-8.9103,-18.799
-8.9104,-18.799
-8.9106,-18.799
-8.9108,-18.798
-8.9111,-18.797
-8.9113,-18.796
-8.9115,-18.796
-8.9117,-18.795
-8.9119,-18.795
-8.9119,-18.795
-8.912,-18.795
-8.912,-18.795
-8.912,-18.795
-8.912,-18.795
-8.9121,-18.795
-8.9123,-18.794
-8.9125,-18.793
-8.9128,-18.793
-8.9132,-18.791
-8.9135,-18.79
-8.9138,-18.789
-8.9141,-18.789
-8.9142,-18.788
-8.9144,-18.788
-8.9144,-18.788
-8.9144,-18.788
-8.9144,-18.788
-8.9144,-18.788
-8.9144,-18.788
-8.9143,-18.787
-8.9144,-18.787
-8.9144,-18.786
-8.9144,-18.784
-8.9144,-18.783
-8.9145,-18.782
-8.9145,-18.781
-8.9144,-18.781
-8.9144,-18.781
-8.9143,-18.781
-8.9143,-18.781
-8.9143,-18.781
-8.9143,-18.781
-8.9144,-18.781
-8.9146,-18.78
-8.9149,-18.779
-8.9152,-18.778
-8.9155,-18.777
-8.9158,-18.775
-8.916,-18.774
-8.9162,-18.774
-8.9163,-18.773
-8.9163,-18.773
-8.9163,-18.773
-8.9163,-18.773
-8.9163,-18.773
-8.9164,-18.773
-8.9166,-18.773
-8.9169,-18.772
-8.9173,-18.771
-8.9177,-18.769
-8.9182,-18.768
-8.9187,-18.766
-8.9192,-18.765
-8.9195,-18.764
-8.9197,-18.764
-8.9198,-18.764
-8.9198,-18.764
-8.9198,-18.764
-8.9197,-18.764
-8.9196,-18.764
-8.9194,-18.764
-8.9193,-18.763
-8.9192,-18.763
-8.9191,-18.762
-8.919,-18.761
-8.919,-18.76
-8.9189,-18.76
-8.9189,-18.759
-8.9189,-18.759
-8.9189,-18.759
-8.9189,-18.759
-8.9188,-18.759
-8.9188,-18.759
-8.9188,-18.759
-8.9187,-18.759
-8.9186,-18.758
-8.9186,-18.758
-8.9185,-18.757
-8.9184,-18.756
-8.9183,-18.755
-8.9182,-18.755
-8.9181,-18.754
-8.918,-18.754
-8.918,-18.754
-8.918,-18.754
-8.918,-18.754
-8.918,-18.755
-8.918,-18.754
-8.9181,-18.754
-8.9182,-18.753
-8.9183,-18.753
-8.9184,-18.752
-8.9185,-18.751
-8.9185,-18.75
-8.9186,-18.75
-8.9186,-18.75
-8.9186,-18.75
-8.9185,-18.75
-8.9185,-18.75
-8.9184,-18.75
-8.9184,-18.75
-8.9184,-18.75
-8.9184,-18.749
-8.9184,-18.748
-8.9185,-18.747
-8.9185,-18.746
-8.9186,-18.745
-8.9186,-18.744
-8.9187,-18.743
-8.9187,-18.743
-8.9186,-18.743
-8.9186,-18.743
-8.9186,-18.743
-8.9186,-18.743
-8.9187,-18.743
-8.9189,-18.743
-8.9191,-18.742
-8.9193,-18.741
-8.9196,-18.739
-8.9199,-18.738
-8.9202,-18.736
-8.9204,-18.735
-8.9206,-18.735
-8.9207,-18.734
-8.9207,-18.734
-8.9207,-18.734
-8.9206,-18.734
-8.9206,-18.735
-8.9206,-18.734
-8.9206,-18.734
-8.9207,-18.733
-8.9209,-18.732
-8.9211,-18.73
-8.9213,-18.729
-8.9214,-18.728
-8.9216,-18.727
-8.9217,-18.726
-8.9218,-18.726
-8.9218,-18.726
-8.9218,-18.726
-8.9218,-18.726
-8.9218,-18.726
-8.9218,-18.726
-8.9219,-18.725
-8.922,-18.724
-8.9221,-18.723
-8.9222,-18.722
-8.9224,-18.72
-8.9225,-18.719
-8.9226,-18.718
-8.9227,-18.717
-8.9227,-18.717
-8.9226,-18.717
-8.9226,-18.717
-8.9226,-18.718
-8.9227,-18.718
-8.9229,-18.717
-8.9231,-18.717
-8.9234,-18.716
-8.9238,-18.715
-8.9242,-18.714
-8.9246,-18.713
-8.925,-18.711
-8.9253,-18.711
-8.9255,-18.71
-8.9256,-18.71
-8.9256,-18.71
-8.9256,-18.71
-8.9256,-18.71
-8.9256,-18.71
-8.9256,-18.71
-8.9257,-18.709
-8.9258,-18.709
-8.9259,-18.708
-8.9261,-18.707
-8.9263,-18.706
-8.9264,-18.705
-8.9266,-18.704
-8.9267,-18.704
-8.9267,-18.704
-8.9268,-18.704
-8.9268,-18.704
-8.9268,-18.704
-8.9269,-18.704
-8.9269,-18.704
-8.927,-18.703
-8.9271,-18.703
-8.9272,-18.702
-8.9274,-18.701
-8.9275,-18.7
-8.9276,-18.7
-8.9278,-18.699
-8.9279,-18.699
-8.9279,-18.699
-8.928,-18.699
-8.928,-18.699
-8.928,-18.699
-8.928,-18.699
-8.9279,-18.699
-8.9278,-18.698
-8.9276,-18.697
-8.9275,-18.696
-8.9274,-18.695
-8.9273,-18.695
-8.9273,-18.694
-8.9273,-18.694
-8.9274,-18.694
-8.9276,-18.694
-8.9277,-18.694
-8.9278,-18.694
-8.9277,-18.694
-8.9275,-18.693
-8.9272,-18.693
-8.9267,-18.692
-8.9261,-18.69
-8.9255,-18.689
-8.9248,-18.687
-8.9242,-18.686
-8.9238,-18.685
-8.9235,-18.684
-8.9233,-18.684
-8.9233,-18.684
-8.9233,-18.684
-8.9234,-18.684
-8.9235,-18.684
-8.9234,-18.684
-8.9233,-18.683
-8.9231,-18.682
-8.9228,-18.681
-8.9225,-18.679
-8.9222,-18.678
-8.922,-18.677
-8.9219,-18.676
-8.9218,-18.676
-8.9219,-18.675
-8.922,-18.675
-8.9221,-18.676
-8.9221,-18.676
-8.922,-18.676
-8.9218,-18.675
-8.9213,-18.675
-8.9208,-18.673
-8.9201,-18.672
-8.9193,-18.671
-8.9186,-18.669
-8.918,-18.668
-8.9176,-18.667
-8.9173,-18.667
-8.9172,-18.666
-8.9172,-18.666
-8.9173,-18.667
-8.9174,-18.667
-8.9174,-18.667
-8.9174,-18.667
-8.9172,-18.666
-8.917,-18.666
-8.9167,-18.665
-8.9163,-18.665
-8.916,-18.664
-8.9156,-18.664
-8.9153,-18.663
-8.9151,-18.663
-8.915,-18.663
-8.9149,-18.663
-8.915,-18.663
-8.9151,-18.663
-8.9153,-18.663
-8.9155,-18.663
-8.9159,-18.663
-8.9162,-18.662
-8.9166,-18.662
-8.917,-18.661
-8.9174,-18.661
-8.9177,-18.661
-8.9179,-18.66
-8.9181,-18.66
-8.9182,-18.661
-8.9182,-18.661
-8.9182,-18.661
-8.9181,-18.661
-8.918,-18.66
-8.9178,-18.66
-8.9176,-18.659
-8.9174,-18.658
-8.9172,-18.657
-8.9171,-18.656
-8.9169,-18.655
-8.9168,-18.655
-8.9167,-18.655
-8.9167,-18.654
-8.9168,-18.655
-8.9168,-18.655
-8.9168,-18.655
-8.9168,-18.655
-8.9168,-18.654
-8.9167,-18.654
-8.9165,-18.653
-8.9163,-18.652
-8.9161,-18.651
-8.9159,-18.649
-8.9158,-18.648
-8.9156,-18.648
-8.9155,-18.647
-8.9155,-18.647
-8.9155,-18.647
-8.9155,-18.647
-8.9156,-18.647
-8.9156,-18.647
-8.9157,-18.647
-8.9157,-18.647
-8.9157,-18.646
-8.9157,-18.645
-8.9156,-18.644
-8.9156,-18.643
-8.9156,-18.642
-8.9155,-18.642
-8.9155,-18.641
-8.9155,-18.641
-8.9155,-18.641
-8.9155,-18.642
-8.9155,-18.642
-8.9155,-18.642
-8.9155,-18.641
-8.9156,-18.641
-8.9156,-18.64
-8.9157,-18.639
-8.9157,-18.638
-8.9158,-18.638
-8.9158,-18.637
-8.9159,-18.636
-8.9159,-18.636
-8.916,-18.636
-8.916,-18.636
-8.916,-18.636
-8.916,-18.636
-8.9161,-18.636
-8.9161,-18.636
-8.9161,-18.635
-8.9161,-18.635
-8.9161,-18.634
-8.9161,-18.633
-8.9161,-18.632
-8.9161,-18.631
-8.9161,-18.631
-8.9161,-18.631
-8.9161,-18.631
-8.9161,-18.631
-8.916,-18.631
-8.916,-18.631
-8.916,-18.631
-8.916,-18.63
-8.9159,-18.63
-8.9159,-18.629
-8.9159,-18.628
-8.9159,-18.627
-8.916,-18.626
-8.916,-18.626
-8.9161,-18.625
-8.9161,-18.625
-8.9162,-18.625
-8.9162,-18.625
-8.9162,-18.625
-8.9162,-18.625
-8.9161,-18.625
-8.916,-18.625
-8.9158,-18.624
-8.9156,-18.623
-8.9154,-18.622
-8.9152,-18.621
-8.915,-18.621
-8.9148,-18.62
-8.9148,-18.62
-8.9147,-18.62
-8.9147,-18.62
-8.9147,-18.62
-8.9148,-18.62
-8.9148,-18.62
-8.9148,-18.62
-8.9148,-18.619
-8.9148,-18.617
-8.9147,-18.616
-8.9147,-18.615
-8.9146,-18.613
-8.9145,-18.612
-8.9145,-18.611
-8.9145,-18.611
-8.9145,-18.611
-8.9145,-18.611
-8.9146,-18.611
-8.9146,-18.611
-8.9146,-18.611
-8.9147,-18.61
-8.9147,-18.61
-8.9147,-18.608
-8.9148,-18.607
-8.9148,-18.605
-8.9149,-18.604
-8.9149,-18.603
-8.915,-18.602
-8.9151,-18.602
-8.9152,-18.602
-8.9153,-18.602
-8.9153,-18.602
-8.9153,-18.602
-8.9152,-18.602
-8.915,-18.602
-8.9148,-18.601
-8.9145,-18.6
-8.9141,-18.598
-8.9138,-18.597
-8.9135,-18.596
-8.9133,-18.595
-8.9131,-18.594
-8.913,-18.594
-8.913,-18.594
-8.913,-18.594
-8.9131,-18.595
-8.9131,-18.595
-8.9131,-18.594
-8.913,-18.594
-8.9129,-18.593
-8.9127,-18.592
-8.9125,-18.59
-8.9123,-18.589
-8.9121,-18.588
-8.912,-18.587
-8.9119,-18.587
-8.9118,-18.586
-8.9118,-18.586
-8.9118,-18.587
-8.9119,-18.587
-8.912,-18.587
-8.9121,-18.587
-8.9123,-18.586
-8.9125,-18.585
-8.9127,-18.585
-8.9129,-18.584
-8.9131,-18.583
-8.9133,-18.582
-8.9135,-18.582
-8.9136,-18.581
-8.9137,-18.581
-8.9137,-18.581
-8.9137,-18.581
-8.9137,-18.581
-8.9136,-18.581
-8.9134,-18.581
-8.9133,-18.581
-8.9131,-18.58
-8.9129,-18.579
-8.9127,-18.579
-8.9125,-18.578
-8.9124,-18.577
-8.9123,-18.577
-8.9123,-18.577
-8.9124,-18.577
-8.9124,-18.577
-8.9125,-18.577
-8.9125,-18.577
-8.9124,-18.577
-8.9122,-18.577
-8.912,-18.576
-8.9116,-18.576
-8.9112,-18.575
-8.9108,-18.574
-8.9104,-18.574
-8.9101,-18.573
-8.9098,-18.573
-8.9096,-18.572
-8.9096,-18.572
-8.9095,-18.572
-8.9096,-18.572
-8.9097,-18.573
-8.9098,-18.573
-8.9099,-18.573
-8.91,-18.573
-8.9101,-18.572
-8.9102,-18.572
-8.9102,-18.572
-8.9103,-18.572
-8.9103,-18.572
-8.9103,-18.572
-8.9103,-18.572
-8.9103,-18.572
-8.9103,-18.572
-8.9102,-18.572
-8.9102,-18.572
-8.9102,-18.572
-8.9102,-18.572
-8.9102,-18.571
-8.9103,-18.571
-8.9103,-18.57
-8.9103,-18.569
-8.9104,-18.569
-8.9104,-18.569
-8.9105,-18.569
-8.9105,-18.569
-8.9105,-18.569
-8.9105,-18.569
-8.9105,-18.569
-8.9105,-18.569
-8.9105,-18.569
-8.9105,-18.568
-8.9105,-18.567
-8.9105,-18.566
-8.9104,-18.565
-8.9104,-18.565
-8.9104,-18.564
-8.9105,-18.563
-8.9105,-18.563
-8.9105,-18.563
-8.9105,-18.563
-8.9105,-18.563
-8.9105,-18.564
-8.9104,-18.563
-8.9103,-18.563
-8.9101,-18.562
-8.9099,-18.561
-8.9096,-18.56
-8.9094,-18.558
-8.9092,-18.557
-8.909,-18.556
-8.9089,-18.556
-8.9089,-18.555
-8.9089,-18.555
-8.9089,-18.555
-8.9089,-18.556
-8.909,-18.556
-8.909,-18.556
-8.9089,-18.555
-8.9089,-18.555
-8.9087,-18.554
-8.9086,-18.553
-8.9084,-18.552
-8.9083,-18.551
-8.9081,-18.55
-8.9081,-18.55
-8.9081,-18.55
-8.9081,-18.55
-8.9081,-18.55
-8.9082,-18.55
-8.9082,-18.55
-8.9081,-18.55
-8.908,-18.549
-8.9079,-18.548
-8.9077,-18.547
-8.9074,-18.546
-8.9072,-18.545
-8.907,-18.544
-8.9068,-18.543
-8.9067,-18.543
-8.9066,-18.543
-8.9066,-18.543
-8.9066,-18.543
-8.9067,-18.543
-8.9066,-18.543
-8.9066,-18.543
-8.9065,-18.542
-8.9064,-18.541
-8.9062,-18.54
-8.9061,-18.539
-8.9059,-18.538
-8.9058,-18.537
-8.9057,-18.536
-8.9057,-18.536
-8.9057,-18.536
-8.9058,-18.536
-8.9058,-18.536
-8.9059,-18.536
-8.9059,-18.536
-8.9058,-18.536
-8.9056,-18.535
-8.9054,-18.534
-8.9052,-18.533
-8.9049,-18.532
-8.9047,-18.531
-8.9045,-18.53
-8.9043,-18.529
-8.9043,-18.529
-8.9042,-18.529
-8.9043,-18.529
-8.9043,-18.529
-8.9043,-18.529
-8.9043,-18.529
-8.9042,-18.529
-8.904,-18.528
-8.9037,-18.528
-8.9035,-18.527
-8.9032,-18.526
-8.9029,-18.525
-8.9027,-18.524
-8.9026,-18.523
-8.9026,-18.523
-8.9026,-18.523
-8.9027,-18.524
-8.9028,-18.524
-8.9028,-18.524
-8.9027,-18.524
-8.9026,-18.523
-8.9024,-18.522
-8.902,-18.521
-8.9017,-18.52
-8.9013,-18.519
-8.901,-18.518
-8.9008,-18.517
-8.9006,-18.517
-8.9006,-18.517
-8.9007,-18.517
-8.9007,-18.517
-8.9008,-18.517
-8.9008,-18.517
-8.9008,-18.517
-8.9006,-18.516
-8.9003,-18.515
-8.8999,-18.514
-8.8995,-18.512
-8.8991,-18.511
-8.8987,-18.51
-8.8984,-18.509
-8.8982,-18.508
-8.8981,-18.508
-8.8981,-18.508
-8.8981,-18.508
-8.8982,-18.509
-8.8982,-18.509
-8.8982,-18.508
-8.8982,-18.507
-8.8981,-18.506
-8.8979,-18.505
-8.8977,-18.503
-8.8975,-18.502
-8.8974,-18.5
-8.8972,-18.499
-8.8972,-18.499
-8.8971,-18.499
-8.8972,-18.499
-8.8972,-18.499
-8.8973,-18.499
-8.8973,-18.499
-8.8973,-18.499
-8.8974,-18.498
-8.8974,-18.498
-8.8973,-18.496
-8.8973,-18.495
-8.8973,-18.494
-8.8972,-18.493
-8.8972,-18.493
-8.8972,-18.492
-8.8973,-18.492
-8.8973,-18.493
-8.8974,-18.493
-8.8974,-18.493
-8.8974,-18.493
-8.8975,-18.493
-8.8975,-18.492
-8.8975,-18.491
-8.8975,-18.49
-8.8975,-18.489
-8.8975,-18.488
-8.8975,-18.487
-8.8975,-18.486
-8.8975,-18.486
-8.8975,-18.486
-8.8975,-18.486
-8.8975,-18.486
-8.8975,-18.487
-8.8976,-18.486
-8.8977,-18.486
-8.8978,-18.485
-8.8979,-18.484
-8.898,-18.483
-8.8982,-18.481
-8.8983,-18.48
-8.8984,-18.479
-8.8984,-18.479
-8.8984,-18.479
-8.8985,-18.479
-8.8985,-18.479
-8.8984,-18.479
-8.8984,-18.479
-8.8984,-18.479
-8.8985,-18.479
-8.8985,-18.478
-8.8985,-18.477
-8.8986,-18.477
-8.8986,-18.476
-8.8986,-18.475
-8.8987,-18.474
-8.8987,-18.474
-8.8987,-18.474
-8.8987,-18.474
-8.8987,-18.475
-8.8987,-18.475
-8.8987,-18.475
-8.8987,-18.475
-8.8988,-18.474
-8.8988,-18.473
-8.8989,-18.472
-8.899,-18.471
-8.8991,-18.47
-8.8992,-18.469
-8.8992,-18.469
-8.8993,-18.469
-8.8993,-18.469
-8.8994,-18.469
-8.8994,-18.469
-8.8994,-18.469
-8.8995,-18.469
-8.8996,-18.469
-8.8997,-18.468
-8.8998,-18.467
-8.8999,-18.466
-8.9,-18.465
-8.9001,-18.464
-8.9002,-18.463
-8.9002,-18.463
-8.9002,-18.462
-8.9002,-18.462
-8.9002,-18.463
-8.9003,-18.463
-8.9004,-18.463
-8.9005,-18.463
-8.9008,-18.463
-8.9011,-18.462
-8.9015,-18.461
-8.9019,-18.46
-8.9023,-18.459
-8.9027,-18.458
-8.903,-18.457
-8.9032,-18.457
-8.9034,-18.457
-8.9034,-18.457
-8.9034,-18.457
-8.9034,-18.457
-8.9035,-18.457
-8.9036,-18.457
-8.9038,-18.457
-8.9041,-18.456
-8.9045,-18.455
-8.9049,-18.453
-8.9053,-18.452
-8.9057,-18.451
-8.9061,-18.451
-8.9064,-18.45
-8.9066,-18.45
-8.9067,-18.451
-8.9068,-18.451
-8.9068,-18.451
-8.9068,-18.451
-8.9068,-18.45
-8.9068,-18.449
-8.9068,-18.448
-8.9068,-18.446
-8.9067,-18.443
-8.9067,-18.441
-8.9067,-18.439
-8.9067,-18.438
-8.9068,-18.437
-8.9068,-18.437
-8.9068,-18.437
-8.9069,-18.437
-8.907,-18.437
-8.907,-18.437
-8.9071,-18.437
-8.9072,-18.436
-8.9073,-18.435
-8.9074,-18.434
-8.9075,-18.432
-8.9076,-18.431
-8.9077,-18.43
-8.9078,-18.429
-8.9079,-18.428
-8.908,-18.428
-8.9081,-18.428
-8.9081,-18.429
-8.9082,-18.429
-8.9082,-18.429
-8.9081,-18.428
-8.9081,-18.428
-8.908,-18.427
-8.9078,-18.425
-8.9077,-18.424
-8.9076,-18.423
-8.9076,-18.422
-8.9075,-18.421
-8.9076,-18.421
-8.9076,-18.421
-8.9077,-18.421
-8.9078,-18.421
-8.9078,-18.421
-8.9078,-18.421
-8.9078,-18.421
-8.9077,-18.42
-8.9075,-18.419
-8.9073,-18.417
-8.9072,-18.416
-8.907,-18.415
-8.9069,-18.414
-8.9068,-18.413
-8.9067,-18.413
-8.9067,-18.413
-8.9068,-18.413
-8.9069,-18.414
-8.907,-18.414
-8.9071,-18.413
-8.9072,-18.413
-8.9074,-18.412
-8.9075,-18.41
-8.9076,-18.409
-8.9077,-18.407
-8.9078,-18.406
-8.9078,-18.405
-8.9078,-18.404
-8.9078,-18.404
-8.9078,-18.404
-8.9078,-18.404
-8.9079,-18.404
-8.908,-18.404
-8.9082,-18.404
-8.9086,-18.404
-8.909,-18.403
-8.9095,-18.402
-8.91,-18.401
-8.9105,-18.4
-8.9109,-18.399
-8.9112,-18.398
-8.9114,-18.398
-8.9115,-18.397
-8.9116,-18.397
-8.9115,-18.398
-8.9115,-18.398
-8.9115,-18.398
-8.9116,-18.397
-8.9117,-18.397
-8.9119,-18.396
-8.9122,-18.396
-8.9125,-18.395
-8.9128,-18.394
-8.9131,-18.394
-8.9133,-18.393
-8.9134,-18.393
-8.9135,-18.393
-8.9135,-18.393
-8.9136,-18.393
-8.9136,-18.393
-8.9136,-18.393
-8.9137,-18.393
-8.9138,-18.392
-8.914,-18.391
-8.9142,-18.39
-8.9144,-18.389
-8.9145,-18.388
-8.9147,-18.387
-8.9147,-18.387
-8.9147,-18.386
-8.9147,-18.386
-8.9147,-18.386
-8.9147,-18.387
-8.9146,-18.386
-8.9147,-18.386
-8.9147,-18.386
-8.9149,-18.385
-8.9151,-18.384
-8.9153,-18.383
-8.9155,-18.382
-8.9157,-18.381
-8.9158,-18.38
-8.9159,-18.38
-8.9159,-18.379
-8.9159,-18.379
-8.9158,-18.379
-8.9157,-18.379
-8.9156,-18.379
-8.9155,-18.379
-8.9154,-18.379
-8.9153,-18.378
-8.9152,-18.378
-8.9152,-18.377
-8.9151,-18.377
-8.9151,-18.376
-8.915,-18.376
-8.9149,-18.375
-8.9148,-18.375
-8.9147,-18.375
-8.9146,-18.375
-8.9145,-18.375
-8.9144,-18.375
-8.9143,-18.375
-8.9143,-18.375
-8.9144,-18.374
-8.9144,-18.373
-8.9145,-18.373
-8.9146,-18.372
-8.9147,-18.371
-8.9148,-18.371
-8.9148,-18.37
-8.9149,-18.37
-8.9149,-18.37
-8.9149,-18.37
-8.9149,-18.371
-8.9149,-18.371
-8.915,-18.37
-8.915,-18.37
-8.915,-18.37
-8.9151,-18.369
-8.9152,-18.369
-8.9153,-18.368
-8.9154,-18.368
-8.9156,-18.367
-8.9158,-18.367
-8.916,-18.367
-8.9161,-18.367
-8.9162,-18.367
-8.9162,-18.367
-8.9161,-18.367
-8.9159,-18.367
-8.9155,-18.367
-8.9151,-18.367
-8.9146,-18.366
-8.9141,-18.366
-8.9136,-18.366
-8.9132,-18.365
-8.913,-18.365
-8.9128,-18.365
-8.9128,-18.365
-8.9128,-18.366
-8.9129,-18.366
-8.913,-18.366
-8.9131,-18.365
-8.9131,-18.365
-8.9131,-18.364
-8.913,-18.363
-8.9129,-18.362
-8.9127,-18.361
-8.9126,-18.36
-8.9125,-18.359
-8.9125,-18.359
-8.9125,-18.359
-8.9126,-18.359
-8.9127,-18.359
-8.9128,-18.359
-8.9128,-18.359
-8.9129,-18.359
-8.9128,-18.358
-8.9128,-18.358
-8.9127,-18.357
-8.9125,-18.356
-8.9124,-18.355
-8.9123,-18.354
-8.9123,-18.354
-8.9123,-18.353
-8.9123,-18.353
-8.9124,-18.353
-8.9125,-18.353
-8.9127,-18.353
-8.9127,-18.353
-8.9128,-18.353
-8.9127,-18.353
-8.9126,-18.353
-8.9125,-18.353
-8.9124,-18.352
-8.9123,-18.352
-8.9122,-18.351
-8.9121,-18.351
-8.9121,-18.351
-8.9122,-18.351
-8.9123,-18.351
-8.9124,-18.351
-8.9125,-18.351
-8.9125,-18.351
-8.9126,-18.351
-8.9125,-18.351
-8.9125,-18.351
-8.9124,-18.35
-8.9123,-18.35
-8.9122,-18.35
-8.9121,-18.349
-8.9121,-18.349
-8.9121,-18.349
-8.9121,-18.349
-8.9121,-18.349
-8.9122,-18.349
-8.9123,-18.35
-8.9123,-18.349
-8.9124,-18.349
-8.9124,-18.349
-8.9124,-18.348
-8.9124,-18.347
-8.9124,-18.347
-8.9124,-18.346
-8.9123,-18.346
-8.9123,-18.345
-8.9123,-18.345
-8.9123,-18.345
-8.9124,-18.345
-8.9124,-18.345
-8.9124,-18.345
-8.9125,-18.345
-8.9126,-18.345
-8.9127,-18.345
-8.9128,-18.345
-8.9129,-18.344
-8.913,-18.344
-8.9131,-18.344
-8.9132,-18.343
-8.9132,-18.343
-8.9132,-18.343
-8.9132,-18.343
-8.9132,-18.343
-8.9132,-18.343
-8.9132,-18.343
-8.9132,-18.343
-8.9132,-18.343
-8.9132,-18.342
-8.9133,-18.341
-8.9133,-18.34
-8.9133,-18.339
-8.9134,-18.339
-8.9134,-18.338
-8.9134,-18.338
-8.9134,-18.338
-8.9134,-18.338
-8.9133,-18.338
-8.9133,-18.338
-8.9133,-18.338
-8.9132,-18.337
-8.9132,-18.337
-8.9131,-18.336
-8.9131,-18.335
-8.913,-18.333
-8.913,-18.332
-8.913,-18.331
-8.9129,-18.331
-8.9129,-18.33
-8.9129,-18.33
-8.9129,-18.33
-8.9128,-18.33
-8.9128,-18.33
-8.9127,-18.33
-8.9127,-18.33
-8.9125,-18.329
-8.9124,-18.329
-8.9123,-18.328
-8.9122,-18.327
-8.912,-18.326
-8.9119,-18.325
-8.9119,-18.325
-8.9118,-18.325
-8.9118,-18.325
-8.9118,-18.325
-8.9118,-18.325
-8.9118,-18.325
-8.9117,-18.325
-8.9115,-18.324
-8.9114,-18.324
-8.9112,-18.323
-8.9109,-18.322
-8.9107,-18.321
-8.9105,-18.321
-8.9103,-18.32
-8.9102,-18.32
-8.9101,-18.32
-8.9101,-18.32
-8.9101,-18.32
-8.9101,-18.32
-8.9101,-18.32
-8.91,-18.319
-8.91,-18.319
-8.9099,-18.318
-8.9097,-18.317
-8.9096,-18.316
-8.9095,-18.315
-8.9093,-18.315
-8.9092,-18.314
-8.9092,-18.314
-8.9092,-18.314
-8.9092,-18.314
-8.9092,-18.314
-8.9091,-18.314
-8.9091,-18.314
-8.9089,-18.313
-8.9087,-18.313
-8.9085,-18.312
-8.9082,-18.31
-8.9079,-18.309
-8.9075,-18.308
-8.9073,-18.306
-8.907,-18.306
-8.9068,-18.305
-8.9067,-18.305
-8.9067,-18.305
-8.9067,-18.305
-8.9067,-18.305
-8.9067,-18.305
-8.9067,-18.305
-8.9068,-18.304
-8.9068,-18.303
-8.9068,-18.302
-8.9068,-18.3
-8.9068,-18.299
-8.9068,-18.298
-8.9068,-18.297
-8.9068,-18.297
-8.9068,-18.297
-8.9068,-18.297
-8.9067,-18.297
-8.9067,-18.297
-8.9065,-18.297
-8.9064,-18.296
-8.9062,-18.295
-8.906,-18.294
-8.9057,-18.293
-8.9054,-18.291
-8.9052,-18.29
-8.905,-18.289
-8.9048,-18.288
-8.9046,-18.287
-8.9045,-18.287
-8.9044,-18.287
-8.9043,-18.288
-8.9042,-18.287
-8.9041,-18.287
-8.9039,-18.286
-8.9038,-18.285
